campaign_id,date,bid_change_pct,budget_change_pct,audience_action_id,creative_action_id
campaign_000548,2025-11-07,-20.46761583158423,-7.1484290133395705,0,1
campaign_000548,2025-11-12,0.0,0.0,0,1
campaign_000548,2025-11-15,19.38669920816618,10.662182219291811,0,0
campaign_000548,2025-11-24,0.0,0.0,0,3
campaign_000548,2025-12-03,10.5916753062986,10.72865174070602,0,0
campaign_000548,2025-12-04,20.89686659415417,13.20253303573686,0,0
campaign_000548,2025-12-18,0.0,0.0,0,3
campaign_000548,2025-12-20,0.0,0.0,0,0
campaign_000548,2025-12-27,0.0,0.0,0,1
campaign_000548,2026-01-06,0.0,0.0,0,3
campaign_000548,2026-01-13,-17.76365201712876,-18.61465120643631,0,0
campaign_000548,2026-01-15,-16.25950716855554,-17.05419697240835,0,0
campaign_000548,2026-01-16,18.37242822933192,6.95518840763691,0,0
campaign_000548,2026-01-20,18.81310682501876,11.85560449363974,0,1
campaign_000548,2026-01-27,12.60585753904945,7.392246132670211,0,1
campaign_000548,2026-02-01,0.0,0.0,0,0
campaign_000548,2026-02-02,0.0,0.0,0,0
campaign_000549,2025-10-19,15.10034994332949,14.73923749845896,0,0
campaign_000549,2025-10-24,5.49250905055564,18.47737643139951,0,0
campaign_000549,2025-10-28,11.80617169312178,11.5995327132926,0,0
campaign_000549,2025-11-07,6.50557006424437,6.767696354215751,0,0
campaign_000549,2025-11-17,15.670155735443918,19.85088008602725,2,1
campaign_000549,2025-11-19,0.0,0.0,0,1
campaign_000549,2025-12-04,18.680622000068432,12.285765672713179,0,1
campaign_000549,2025-12-15,0.0,0.0,2,3
campaign_000549,2026-01-17,14.39885314495257,13.41337941677786,0,3
campaign_000549,2026-01-19,0.0,0.0,0,3
campaign_000549,2026-01-21,0.0,0.0,0,0
campaign_000550,2025-09-26,7.847089330489131,7.41934316319774,2,0
campaign_000550,2025-10-12,23.46145995676776,9.311876429264041,0,0
campaign_000550,2025-10-16,16.82656828359687,14.32317549004402,0,0
campaign_000551,2025-08-01,-19.44329316572438,-15.969156169628409,0,0
campaign_000551,2025-08-06,-12.58560013805713,-8.95701128735768,0,0
campaign_000551,2025-08-08,-8.760896202543881,-12.06254941229867,0,0
campaign_000551,2025-08-19,-24.87987264060566,-15.17565988483575,0,0
campaign_000551,2025-09-02,-16.38499053440998,-10.8936244235718,2,1
campaign_000551,2025-09-08,0.0,0.0,0,1
campaign_000551,2025-09-15,-17.140753261577128,-16.45911926409488,0,1
campaign_000551,2025-09-22,0.0,0.0,0,3
campaign_000551,2025-10-02,-22.72339567378861,-7.896642584161059,0,0
campaign_000551,2025-10-08,0.0,0.0,0,1
campaign_000551,2025-10-21,-13.380231441153509,-8.730297647884761,2,1
campaign_000551,2025-10-29,-22.20696078768939,-10.50338454172731,0,3
campaign_000551,2025-11-03,0.0,0.0,0,0
campaign_000551,2025-11-10,0.0,0.0,0,1
campaign_000551,2025-11-14,-19.42832255425726,-8.14809046384578,0,0
campaign_000551,2025-11-17,0.0,0.0,0,1
campaign_000551,2025-11-20,0.0,0.0,0,0
campaign_000552,2025-12-01,17.77045913218617,15.807999917174321,0,0
campaign_000552,2025-12-03,9.83912034215869,16.88139107103844,0,0
campaign_000552,2025-12-12,0.0,0.0,0,1
campaign_000553,2025-12-07,0.0,0.0,0,0
campaign_000553,2025-12-11,0.0,0.0,0,0
campaign_000553,2025-12-15,15.55945393031865,10.45672979161041,0,0
campaign_000553,2025-12-17,0.0,0.0,0,0
campaign_000553,2025-12-27,0.0,0.0,0,0
campaign_000553,2025-12-30,23.72507357354258,12.1912242285672,0,1
campaign_000553,2026-01-02,0.0,0.0,0,0
campaign_000553,2026-01-13,0.0,0.0,0,3
campaign_000553,2026-01-18,0.0,0.0,0,0
campaign_000553,2026-01-20,0.0,0.0,0,0
campaign_000553,2026-01-26,0.0,0.0,0,3
campaign_000553,2026-02-01,0.0,0.0,0,0
campaign_000553,2026-02-06,0.0,0.0,0,1
campaign_000553,2026-02-07,-7.63881085872958,-15.758088924057931,0,0
campaign_000553,2026-02-17,0.0,0.0,0,1
campaign_000553,2026-02-21,0.0,0.0,0,1
campaign_000553,2026-03-03,-14.422940047435532,-11.87082442763221,0,3
campaign_000553,2026-03-05,0.0,0.0,0,0
campaign_000553,2026-03-11,-13.51315139460342,-8.11933878052043,0,0
campaign_000553,2026-03-22,22.7329049923728,5.9482188366997795,0,1
campaign_000554,2025-12-06,0.0,0.0,0,0
campaign_000554,2025-12-08,0.0,0.0,0,0
campaign_000554,2025-12-09,9.89872733106187,12.37137898573564,0,0
campaign_000554,2025-12-14,0.0,0.0,0,0
campaign_000554,2025-12-15,0.0,0.0,0,0
campaign_000554,2025-12-22,0.0,0.0,0,0
campaign_000554,2025-12-30,20.55961426374987,9.88941820164972,0,1
campaign_000554,2026-01-08,0.0,0.0,0,3
campaign_000554,2026-01-09,0.0,0.0,0,0
campaign_000554,2026-01-18,0.0,0.0,0,3
campaign_000554,2026-01-26,-9.50772066143375,-12.19593927655672,0,0
campaign_000554,2026-01-29,0.0,0.0,0,0
campaign_000554,2026-01-31,0.0,0.0,0,3
campaign_000554,2026-02-06,0.0,0.0,0,0
campaign_000554,2026-02-10,0.0,0.0,0,0
campaign_000554,2026-02-14,0.0,0.0,0,1
campaign_000554,2026-02-17,0.0,0.0,0,0
campaign_000554,2026-02-19,0.0,0.0,0,1
campaign_000554,2026-02-27,22.16254787029586,9.16186693956816,0,1
campaign_000554,2026-03-02,0.0,0.0,0,0
campaign_000554,2026-03-03,0.0,0.0,0,0
campaign_000554,2026-03-06,0.0,0.0,0,1
campaign_000554,2026-03-07,0.0,0.0,0,0
campaign_000554,2026-03-11,0.0,0.0,0,0
campaign_000554,2026-03-18,-17.46996276541075,-17.78157349554878,0,1
campaign_000555,2025-10-20,0.0,0.0,0,0
campaign_000555,2025-10-24,-5.50068759989961,-19.92536339665262,0,0
campaign_000555,2025-10-26,0.0,0.0,0,0
campaign_000555,2025-11-09,0.0,0.0,0,1
campaign_000555,2025-11-10,0.0,0.0,0,0
campaign_000555,2025-11-24,0.0,0.0,0,1
campaign_000555,2025-11-28,0.0,0.0,0,1
campaign_000555,2025-12-03,0.0,0.0,0,0
campaign_000555,2025-12-13,0.0,0.0,0,1
campaign_000555,2025-12-18,0.0,0.0,0,1
campaign_000555,2025-12-21,0.0,0.0,0,0
campaign_000555,2026-01-01,0.0,0.0,2,3
campaign_000555,2026-01-19,0.0,0.0,0,1
campaign_000555,2026-01-30,0.0,0.0,0,1
campaign_000555,2026-02-01,0.0,0.0,0,3
campaign_000555,2026-02-05,0.0,0.0,0,0
campaign_000555,2026-02-07,0.0,0.0,0,0
campaign_000556,2025-11-14,-6.57560124516935,-15.641350160193559,0,0
campaign_000556,2025-11-19,-16.92893250712233,-7.10758708281637,2,0
campaign_000556,2025-11-26,-22.7689217615137,-6.16672157196394,2,0
campaign_000556,2025-12-04,0.0,0.0,0,0
campaign_000556,2025-12-09,-10.88181705597653,-16.61085221086318,0,1
campaign_000556,2025-12-11,-7.353901900008821,-11.35492743501067,0,0
campaign_000556,2025-12-13,20.894949821969668,5.48592352307117,2,0
campaign_000556,2025-12-26,-10.25786586488186,-13.56558190932296,0,1
campaign_000556,2025-12-30,0.0,0.0,0,3
campaign_000556,2026-01-01,0.0,0.0,0,0
campaign_000556,2026-01-22,0.0,0.0,0,1
campaign_000557,2025-10-19,-22.08578210281382,-9.50578724337268,0,0
campaign_000557,2025-10-21,-10.999688178293491,-8.13257796660599,0,0
campaign_000557,2025-10-29,-13.224894540324469,-9.46946739806529,0,0
campaign_000557,2025-11-02,-19.23525661858502,-16.4854088047685,0,0
campaign_000557,2025-11-15,0.0,0.0,1,1
campaign_000557,2025-11-16,-10.09267664009473,-16.83900199928696,0,0
campaign_000557,2025-11-20,-17.758690089538483,-15.03452851247014,0,1
campaign_000558,2025-10-12,-9.77173715612609,-18.05452912498874,0,0
campaign_000558,2025-10-13,-23.98232967950052,-13.56332474799987,0,0
campaign_000558,2025-10-20,-12.53286235011053,-11.422018508139791,0,0
campaign_000558,2025-10-28,-17.54546443399689,-5.4311386956438,0,0
campaign_000559,2025-12-13,0.0,0.0,0,0
campaign_000559,2025-12-17,0.0,0.0,0,0
campaign_000559,2026-01-07,0.0,0.0,0,1
campaign_000559,2026-01-16,0.0,0.0,0,3
campaign_000559,2026-01-21,0.0,0.0,0,0
campaign_000559,2026-01-31,0.0,0.0,0,3
campaign_000559,2026-02-06,0.0,0.0,0,0
campaign_000559,2026-02-10,0.0,0.0,0,1
campaign_000559,2026-02-22,0.0,0.0,0,1
campaign_000559,2026-02-25,0.0,0.0,0,0
campaign_000559,2026-03-01,0.0,0.0,0,1
campaign_000559,2026-03-06,-18.69879474048894,-12.42220223021452,0,0
campaign_000559,2026-03-16,0.0,0.0,0,3
campaign_000559,2026-03-19,0.0,0.0,0,0
campaign_000560,2025-10-31,-24.28679170143829,-7.032669707571899,1,0
campaign_000560,2025-11-08,0.0,0.0,0,0
campaign_000560,2025-11-15,0.0,0.0,0,0
campaign_000560,2025-11-20,0.0,0.0,0,0
campaign_000560,2025-11-25,-12.7285673238714,-14.690535461647968,0,1
campaign_000560,2025-11-29,-8.63454596714126,-7.781091439657859,0,0
campaign_000560,2025-12-06,0.0,0.0,0,3
campaign_000560,2025-12-09,0.0,0.0,0,0
campaign_000560,2025-12-10,0.0,0.0,0,0
campaign_000560,2025-12-31,-23.3654430844746,-8.41586542020874,0,3
campaign_000560,2026-01-01,0.0,0.0,0,0
campaign_000560,2026-01-07,0.0,0.0,1,1
campaign_000560,2026-01-09,0.0,0.0,0,0
campaign_000560,2026-01-12,0.0,0.0,0,0
campaign_000560,2026-01-15,0.0,0.0,0,1
campaign_000561,2025-10-16,-24.71850836429739,-7.26183300465766,0,0
campaign_000561,2025-10-21,-11.37574191335708,-13.8844338128095,0,0
campaign_000561,2025-11-07,-17.754308690177208,-8.67075155323758,0,3
campaign_000561,2025-11-09,0.0,0.0,0,0
campaign_000562,2025-12-22,23.35129323158934,13.20784944240967,0,0
campaign_000562,2026-01-02,15.89523252981534,8.089528285749049,0,0
campaign_000562,2026-01-10,23.08497572151306,6.8442179449698894,0,0
campaign_000562,2026-01-31,15.153593286099401,13.029949900592069,0,1
campaign_000562,2026-02-01,7.3427474715714895,14.238507695571458,0,1
campaign_000562,2026-02-04,19.20689924600803,15.48193927565897,0,0
campaign_000562,2026-02-15,18.21952608444435,10.252977940080529,0,1
campaign_000562,2026-02-18,7.01676234909826,18.82401323402867,0,1
campaign_000563,2025-08-17,-19.52452120604942,-17.05499653490186,0,0
campaign_000563,2025-08-22,-8.137781481397061,-8.27951664339803,0,0
campaign_000563,2025-08-23,-20.109107995569488,-12.227430251592079,0,0
campaign_000563,2025-08-24,-10.714868167386129,-7.55379976108818,0,0
campaign_000563,2025-08-27,-21.05840917952917,-19.27463212203703,0,0
campaign_000563,2025-08-30,-13.41240013125443,-16.27812362426403,0,0
campaign_000563,2025-09-04,-16.21720489396986,-9.876784400056051,0,1
campaign_000563,2025-09-18,-8.22087059454185,-16.03399022591644,0,1
campaign_000563,2025-10-03,-9.93357623536,-8.68191227442772,0,1
campaign_000563,2025-10-05,0.0,0.0,1,1
campaign_000563,2025-10-13,0.0,0.0,0,1
campaign_000563,2025-10-18,-14.925966282977852,-19.50962797628301,0,0
campaign_000563,2025-11-03,0.0,0.0,0,3
campaign_000563,2025-11-06,-17.368870800582762,-10.45324987170214,0,0
campaign_000563,2025-11-09,0.0,0.0,0,1
campaign_000563,2025-11-11,0.0,0.0,0,0
campaign_000563,2025-11-13,0.0,0.0,0,0
campaign_000563,2025-11-26,0.0,0.0,1,1
campaign_000564,2025-09-20,0.0,0.0,2,0
campaign_000564,2025-09-24,-6.521513936357979,-15.206451338363289,0,0
campaign_000564,2025-09-30,0.0,0.0,0,0
campaign_000564,2025-10-16,0.0,0.0,0,1
campaign_000564,2025-10-20,-12.912040464091309,-16.30422603878022,0,3
campaign_000565,2025-09-21,0.0,0.0,0,0
campaign_000565,2025-10-11,-23.86132538968732,-5.663138416801241,0,3
campaign_000565,2025-10-21,18.68029357753317,8.81294570505748,0,0
campaign_000565,2025-10-27,0.0,0.0,0,1
campaign_000565,2025-11-07,0.0,0.0,0,3
campaign_000565,2025-11-18,0.0,0.0,0,1
campaign_000565,2025-11-19,0.0,0.0,0,0
campaign_000565,2025-11-20,0.0,0.0,0,0
campaign_000565,2025-11-21,0.0,0.0,0,0
campaign_000565,2025-11-26,7.737173310682979,7.57645867188573,0,1
campaign_000565,2025-11-29,13.36774795765659,17.47371836751048,0,0
campaign_000565,2025-12-01,0.0,0.0,0,0
campaign_000565,2025-12-03,0.0,0.0,0,3
campaign_000565,2025-12-06,11.818859522480029,13.203177251898241,0,0
campaign_000565,2025-12-17,0.0,0.0,0,1
campaign_000566,2025-12-16,0.0,0.0,0,0
campaign_000566,2025-12-25,0.0,0.0,0,0
campaign_000566,2026-01-03,0.0,0.0,0,0
campaign_000566,2026-01-09,13.41884403274492,13.260816478954348,0,1
campaign_000566,2026-01-10,0.0,0.0,0,0
campaign_000566,2026-01-19,0.0,0.0,0,1
campaign_000566,2026-01-24,0.0,0.0,0,1
campaign_000566,2026-01-26,0.0,0.0,0,0
campaign_000566,2026-02-02,0.0,0.0,0,1
campaign_000566,2026-02-03,0.0,0.0,0,0
campaign_000566,2026-02-05,0.0,0.0,0,0
campaign_000566,2026-02-07,0.0,0.0,0,0
campaign_000566,2026-02-14,0.0,0.0,0,1
campaign_000566,2026-02-16,0.0,0.0,0,0
campaign_000566,2026-02-18,0.0,0.0,0,1
campaign_000566,2026-02-19,0.0,0.0,0,0
campaign_000566,2026-02-23,0.0,0.0,0,0
campaign_000566,2026-02-25,0.0,0.0,0,3
campaign_000566,2026-03-04,0.0,0.0,0,0
campaign_000566,2026-03-08,0.0,0.0,0,0
campaign_000566,2026-03-12,0.0,0.0,0,1
campaign_000566,2026-03-19,0.0,0.0,0,3
campaign_000566,2026-03-20,0.0,0.0,0,0
campaign_000567,2025-11-03,16.94833160907304,11.256889999209479,2,0
campaign_000567,2025-11-04,5.02674344791093,19.909998152881787,0,0
campaign_000567,2025-11-05,20.85470324837341,12.51957923423588,0,0
campaign_000567,2025-11-16,0.0,0.0,2,0
campaign_000567,2025-11-22,15.17628778454718,15.930888502169049,0,1
campaign_000567,2025-11-24,0.0,0.0,0,0
campaign_000567,2025-11-25,0.0,0.0,0,0
campaign_000567,2025-11-27,17.0384603245577,19.44517900696427,0,0
campaign_000567,2025-11-29,0.0,0.0,0,1
campaign_000567,2025-12-01,0.0,0.0,0,0
campaign_000567,2025-12-04,0.0,0.0,2,0
campaign_000567,2025-12-08,0.0,0.0,0,3
campaign_000567,2025-12-15,0.0,0.0,0,0
campaign_000568,2025-08-11,-20.50495237754189,-6.15110323529999,2,0
campaign_000568,2025-08-14,-16.545875133122433,-15.04268554757982,0,0
campaign_000568,2025-08-22,-6.06391260016988,-16.84017022974951,0,0
campaign_000568,2025-09-02,-24.14120458539312,-9.43154233299523,0,0
campaign_000568,2025-09-10,-24.28992295168305,-6.3366758672784504,0,1
campaign_000569,2025-11-08,6.14652360377748,14.411432344788611,0,0
campaign_000569,2025-12-06,19.43216437279017,14.47581608341528,1,3
campaign_000569,2025-12-10,0.0,0.0,0,0
campaign_000569,2025-12-13,19.68884610507747,19.56635286887882,1,0
campaign_000569,2025-12-18,0.0,0.0,0,1
campaign_000569,2025-12-24,0.0,0.0,0,1
campaign_000569,2026-01-03,0.0,0.0,0,1
campaign_000570,2025-11-14,21.60005648661261,17.66238332669089,0,0
campaign_000570,2025-11-18,15.28020753044663,11.26670274880438,0,0
campaign_000570,2025-11-22,11.606173795471001,5.82942548760768,0,0
campaign_000570,2025-11-25,19.11308280267771,12.420163144271811,0,1
campaign_000570,2025-12-03,0.0,0.0,0,0
campaign_000570,2025-12-05,13.17040616184317,6.35619542143494,0,1
campaign_000570,2025-12-10,0.0,0.0,0,0
campaign_000570,2025-12-17,7.24723346763375,19.29467284077692,0,1
campaign_000570,2025-12-28,17.712450002285,9.71644983602556,0,1
campaign_000570,2026-01-09,0.0,0.0,0,1
campaign_000570,2026-01-11,0.0,0.0,0,1
campaign_000571,2025-12-22,0.0,0.0,0,0
campaign_000571,2025-12-25,0.0,0.0,0,0
campaign_000571,2025-12-28,0.0,0.0,0,0
campaign_000571,2026-01-01,-6.25165244687141,-10.12573252995287,0,0
campaign_000571,2026-01-03,-15.50033112471124,-11.024394403923731,0,3
campaign_000571,2026-01-04,-6.57434182075336,-6.702464396898219,0,0
campaign_000571,2026-01-23,0.0,0.0,0,1
campaign_000571,2026-01-27,17.37403842618515,6.2114378093033,0,1
campaign_000571,2026-02-11,-7.299954120611959,-5.59635646319254,0,1
campaign_000571,2026-02-16,-14.12896419893808,-16.8972474539619,0,1
campaign_000571,2026-02-19,-14.52060880157151,-13.46897075209466,0,0
campaign_000571,2026-02-25,0.0,0.0,0,1
campaign_000571,2026-03-01,-5.499669122841451,-17.58448105701844,0,0
campaign_000571,2026-03-05,14.243940358886158,14.5007616725162,0,1
campaign_000571,2026-03-16,7.64401727231043,15.20986892950057,0,3
campaign_000572,2025-09-23,21.73475068984339,10.64410540945767,0,0
campaign_000572,2025-09-27,15.19824263800562,11.30250062387301,0,0
campaign_000572,2025-10-10,7.109238442036831,18.66602125362114,0,0
campaign_000572,2025-10-16,16.74879389776024,13.79507088996894,0,1
campaign_000572,2025-10-24,24.30494380518777,15.11351301281247,0,1
campaign_000572,2025-10-25,0.0,0.0,0,0
campaign_000572,2025-11-01,22.818012407958673,7.57181900187978,0,1
campaign_000572,2025-11-05,0.0,0.0,0,0
campaign_000572,2025-11-08,0.0,0.0,0,3
campaign_000573,2025-09-18,0.0,0.0,0,0
campaign_000573,2025-09-21,-13.472821763971602,-7.723028485440101,0,0
campaign_000573,2025-09-24,-21.14359246001274,-13.75083047351349,0,0
campaign_000574,2025-08-04,0.0,0.0,0,0
campaign_000574,2025-08-05,0.0,0.0,0,0
campaign_000574,2025-08-08,0.0,0.0,0,0
campaign_000574,2025-08-17,9.19901290556392,19.17783899126513,0,0
campaign_000574,2025-08-23,12.262521049979561,12.857093654814399,0,0
campaign_000574,2025-08-25,0.0,0.0,0,1
campaign_000574,2025-09-04,22.4416807444534,8.06405547139002,0,3
campaign_000574,2025-09-06,0.0,0.0,0,0
campaign_000574,2025-09-14,-5.22045058289978,-8.800194268237279,0,1
campaign_000574,2025-09-18,0.0,0.0,0,0
campaign_000575,2025-08-18,5.0525928268107,12.274154286956419,0,0
campaign_000575,2025-08-28,20.8649609755365,14.90124876548008,0,0
campaign_000575,2025-09-05,0.0,0.0,0,1
campaign_000575,2025-09-06,14.67898207169705,5.07636694301845,0,0
campaign_000575,2025-09-20,14.651485963109279,5.60281314667247,0,1
campaign_000576,2025-11-30,18.73072340817813,8.63636820435353,0,0
campaign_000576,2025-12-01,16.80527813970385,7.21524530921922,0,0
campaign_000576,2025-12-06,14.527433173342038,17.47229660983014,0,0
campaign_000576,2025-12-12,10.35107654648422,13.53082083240402,0,0
campaign_000576,2026-01-03,0.0,0.0,0,3
campaign_000576,2026-01-04,0.0,0.0,0,0
campaign_000576,2026-01-17,0.0,0.0,0,1
campaign_000576,2026-01-18,14.756506079705382,11.46239132975435,0,0
campaign_000576,2026-02-02,0.0,0.0,0,1
campaign_000576,2026-02-03,0.0,0.0,0,3
campaign_000576,2026-02-05,0.0,0.0,0,0
campaign_000577,2025-08-02,12.76308636713212,7.246742296889839,0,0
campaign_000577,2025-08-06,21.33113449391416,6.08050589326124,0,0
campaign_000577,2025-08-08,9.16110207396026,10.78718393272228,0,0
campaign_000577,2025-08-19,6.65562437567665,16.33533049752835,0,0
campaign_000577,2025-08-20,21.33541232912726,8.03189561279066,0,0
campaign_000577,2025-08-22,9.43084901965071,11.189707167468969,0,0
campaign_000577,2025-09-04,0.0,0.0,0,1
campaign_000577,2025-09-05,0.0,0.0,0,1
campaign_000577,2025-09-12,8.34041955369387,9.30218439780416,0,1
campaign_000577,2025-09-17,0.0,0.0,0,0
campaign_000577,2025-09-24,0.0,0.0,0,1
campaign_000577,2025-09-27,0.0,0.0,0,0
campaign_000577,2025-10-08,0.0,0.0,0,1
campaign_000577,2025-10-12,0.0,0.0,0,1
campaign_000577,2025-10-13,0.0,0.0,0,0
campaign_000577,2025-10-14,0.0,0.0,0,0
campaign_000577,2025-10-16,0.0,0.0,0,0
campaign_000577,2025-10-18,0.0,0.0,0,1
campaign_000577,2025-10-23,0.0,0.0,0,0
campaign_000577,2025-10-24,0.0,0.0,0,3
campaign_000577,2025-10-27,0.0,0.0,0,0
campaign_000577,2025-10-30,0.0,0.0,0,0
campaign_000577,2025-11-02,0.0,0.0,0,0
campaign_000578,2025-11-11,-14.02291667695941,-12.443204860847711,2,0
campaign_000578,2025-11-15,-14.8898915688701,-7.35465422422767,0,0
campaign_000578,2025-11-18,-9.118092685361399,-10.06819703133871,0,0
campaign_000578,2025-11-25,-18.462882353272562,-9.50221510064133,0,0
campaign_000578,2025-11-30,-24.988737554689088,-9.122168671246179,0,0
campaign_000578,2025-12-07,0.0,0.0,0,1
campaign_000578,2025-12-08,-21.04507366845824,-8.82961368502299,0,0
campaign_000578,2025-12-27,-16.073486480419792,-11.63460081119546,0,1
campaign_000578,2026-01-06,0.0,0.0,0,3
campaign_000579,2025-08-15,-18.46411562686523,-19.347497885513203,0,0
campaign_000579,2025-08-24,0.0,0.0,0,1
campaign_000579,2025-09-05,0.0,0.0,0,3
campaign_000579,2025-09-12,0.0,0.0,0,0
campaign_000579,2025-09-21,0.0,0.0,0,1
campaign_000579,2025-09-22,0.0,0.0,0,0
campaign_000579,2025-09-23,-14.78265569804834,-14.3492533563052,0,0
campaign_000579,2025-10-02,0.0,0.0,0,1
campaign_000579,2025-10-08,0.0,0.0,0,1
campaign_000579,2025-10-22,0.0,0.0,0,3
campaign_000579,2025-10-28,0.0,0.0,0,0
campaign_000579,2025-11-07,0.0,0.0,0,1
campaign_000579,2025-11-11,0.0,0.0,0,1
campaign_000579,2025-11-15,0.0,0.0,0,0
campaign_000579,2025-11-17,0.0,0.0,1,0
campaign_000580,2025-10-08,15.13139733601941,19.17580199665386,0,0
campaign_000580,2025-10-10,0.0,0.0,0,0
campaign_000580,2025-10-12,10.48310928575026,11.336116640573609,0,0
campaign_000580,2025-10-27,0.0,0.0,0,0
campaign_000580,2025-10-31,5.45107883381451,15.70209976083212,0,1
campaign_000580,2025-11-17,0.0,0.0,0,1
campaign_000580,2025-11-18,0.0,0.0,0,0
campaign_000580,2025-11-28,0.0,0.0,0,1
campaign_000580,2025-12-01,0.0,0.0,0,3
campaign_000580,2025-12-10,0.0,0.0,0,0
campaign_000580,2025-12-11,8.65912662949809,7.90794053127841,0,0
campaign_000580,2025-12-20,0.0,0.0,0,1
campaign_000580,2025-12-29,0.0,0.0,0,3
campaign_000580,2026-01-09,0.0,0.0,0,1
campaign_000580,2026-01-29,0.0,0.0,0,1
campaign_000581,2025-12-22,0.0,0.0,0,0
campaign_000581,2025-12-28,-16.46356400853964,-15.311737811644061,0,0
campaign_000581,2025-12-30,-23.82407772603467,-12.266731865636359,0,0
campaign_000581,2026-01-10,-7.91010912760892,-16.34607429795924,0,0
campaign_000581,2026-02-05,0.0,0.0,0,3
campaign_000581,2026-02-06,0.0,0.0,0,3
campaign_000581,2026-02-08,-13.15083736878513,-17.97189883982813,0,0
campaign_000581,2026-02-13,-9.376737595305789,-19.738333429492798,0,0
campaign_000581,2026-02-22,-14.9500547816286,-6.77089953489339,0,1
campaign_000581,2026-03-03,0.0,0.0,0,1
